UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58289	220
41123	10836
598923	20147
194821	507
3605	68
66858	6224
179124	499
16761	53
14538	64
176221	460
98731	229
3908	21
93674	202
93	5080
22	3443
1	0
48	49
0	0
0	0
42	48
457	107
0	0
0	0
32	54
2	1718
20	241
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	224
0	0
0	3
0	3
0	0
0	0
37	443742
0	358621
0	443243
1	354471
35	392876
137	392427
0	391687
0	310484
0	306942
104	271281
506	376771
0	291728
0	318027
1	307438
27	371884
0	376567
87	392326
0	385781
6	342337
84	389349
7	167781
12	216970
65	165483
0	216853
0	217610
0	0
0	0
0	1768
0	1751
1	2
37	2
0	3
0	75
0	82
0	22
1001	5334
0	32
34	0
0	4523
13	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4213
0	2244
21	2317
0	2242
2	2754
26	1768
0	3641
5	1800
0	1190
3	1827
11	550
0	1625
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
57	198
0	45
0	12
0	11
0	12
0	0
0	0
0	0
154	0
5	0
1213	548
8	395
0	395
4	153
0	2
259	2977
0	15849
0	611
0	15163
1	26
8	791
0	3020
0	14847
1	1108
0	2
0	88
0	12
0	12
0	0
0	0
0	803
5	1994
186	6319
23	0
14	5245
0	513
0	339
0	4517
7	1534
116	5048
0	833
20	50
24	47
0	31
0	35
0	11
64	3647
0	3291
0	2992
0	2159
1	595
0	141
8	499
0	105
0	370
1	73
0	116
1	0
9	3
0	6657
1	8356
26	8344
5	6638
1	10
0	8
0	8
0	10
0	7
0	0
0	1
0	8
1	8
0	5
0	0
0	4
0	6
0	4
0	3
0	7115
0	8838
2	8495
0	6770
0	87
0	87
2	15
0	0
0	0
0	0
0	0
0	0
42	1059
0	1405
179	1406
7	760
17	28
0	24
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
720	3157
3	3000
0	108
0	1728
0	43
0	21
4	37
97	406
3	404
0	281
0	8
543	95
14	66
0	22
0	54
202	275
4	262
0	13
0	32
3	23
0	0
0	595
0	223
8	371
0	126
0	40
0	18
0	215
0	69
0	3
31	12
1	5
0	0
4	5
1	0
0	0
16139	7379
2	7337
4	6234
0	0
0	0
0	0
0	0
0	0
436	409
0	226
3	0
0	146
3	25
5	27
2	96
147	1481
11	1331
0	290
5	8
41	23
3	1441
132	2196
62	2194
209	887
0	365
4	14
0	36
0	9
0	8
0	365
0	3
0	37
1	35
16	8
13	3160
0	3182
1	3182
0	426
1	1532
0	463
939	38931
254	26989
77	19586
13	347
6	11331
744	53025
103	18270
1486	37551
23	8
4	0
0	14465
64	10754
1	7847
46	686
11	8134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	713
1452	715
0	0
0	0
0	0
184	4412
17	497
38	410
0	423
23	3904
3	486
11	273
34	1220
48	268
91	401
24	454
0	1112
12	914
4	998
2	5
3	290
0	691
5	127
0	92
33	375
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	16
13	16
19	173
708	260
30	3930
24	120
20	3781
5	24
0	3698
1	315
72	1012
0	0
284	5869
28	4774
0	4668
1	3726
4	4579
0	4709
71	3686
0	4294
0	2308
31	4665
0	2503
0	2792
1	1766
0	1461
14	2392
0	1770
0	1126
8	497
0	480
0	398
0	46
22	184
0	220
0	0
0	0
546	1018
0	641
18	597
66	260
3	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	2197
0	3684
17	3504
2	3307
7	2255
5	2724
3	333
15	153
36	88
22	590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2396	10632
14	9264
438	3742
8	0
37	1906
39	1941
0	716
5	8
0	60
3	1046
1	167
0	2843
55	801
15	41
2373	3032
15	605
28	10
36	88
27	124
14	159
60	13259
0	15625
4	6915
1	13823
0	12336
0	5132
1	10230
2	2252
7	781
0	930
0	1691
1	49
0	2484
0	1206
3	2223
4	1031
0	708
0	535
0	0
0	323
0	661
0	835
0	843
5	755
0	658
0	610
6	601
0	614
0	599
3	637
1	565
0	516
1	648
5	486
2	21
7	25
6	80
0	32
136	3689
3	6
888	676
0	96
47	555
0	80
1	152
3	89
0	91
19	161
0	54
0	9
2	0
1	0
0	0
0	0
0	0
0	36
23	651
0	67
0	34
0	22
0	41
0	43
55	638
0	23
3	72
0	20
0	36
0	54
0	3
0	78
0	127
0	102
3	213
0	805
0	41
11	1549
0	113
0	25
4	873
2	55
0	190
8	839
1	819
2	254
0	11
9	56
0	87
1	1436
1	116
1	22
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	701
0	45
0	600
0	567
0	567
1	567
2	0
0	32
2	713
20	565
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1740	449
31	444
26	37
2	6
0	0
0	316
0	345
0	364
2	346
4	340
0	345
0	12
0	0
12	311
189	127
0	1551
12	298
1	403
9	478
1	12
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1319	373
16	369
0	751
6	498
0	2521
0	2268
3	224
1	166
0	116
0	119
1	102
0	133
7	43312
465	57930
25	79863
14	40525
16	70275
53	27106
4	20694
34	39824
38	678
8	1
81	860
0	831
17	547
1	330
4	0
288	18
28	15
0	0
2	24745
4	24734
16	22954
5	26308
0	7431
0	676
0	1949
0	3186
0	1043
5	0
10	0
0	0
0	0
0	0
2	963
391	1488
0	222
0	227
0	420
1	416
0	0
0	0
0	0
0	71
5	138
0	134
0	25
3	83
0	133
0	130
0	41
0	27
0	0
0	0
0	0
0	0
0	0
3493	27
0	19
0	0
0	362
0	408
0	376
1	21
0	443
2	15
0	24
13	371
12	361
17	308
1	99
3	1
0	0
18	1227
6	2387
3	619
21	10
0	3
9	58
0	1986
0	0
0	0
0	0
0	0
0	0
11	258
16	258
0	9
12	1305
378	1301
11	1321
47	1303
0	1302
0	0
2252	11
730	198
8	194
0	3
10	1854
60	1755
0	1689
39	768
31	10
2	301
17	95
0	10
0	5
0	0
0	95
0	0
2	0
1228	59
0	21
0	30
0	16
602	273
0	277
1	157
0	125
0	52
2	0
5	232
3	3220
5	3105
0	7
0	30
4	38
0	299
0	299
0	299
0	143
0	223
0	147
0	29
0	20
0	0
0	0
0	0
0	2
0	2
0	0
0	5467
0	5019
8	4098
107	4241
1	4871
0	5318
110	5283
6	3880
42	4167
9	1643
62	428
6	554
6	834
0	1454
296	1008
18	999
41	537
10	695
0	1
1	1
0	376
41	348
1	12
0	63
694	206
0	120
11	23
1	5386
0	3150
0	836
0	60
4838	1464
36	1458
2	4
4	252
23	243
400	185
5	133
19	30
239	2050
0	12
1631	2038
1	194
0	0
0	0
0	0
0	0
0	0
0	0
3	43
32	43
0	7
0	7
0	3
0	0
0	16
1	2
0	5
0	16
0	0
3	173
0	0
0	0
0	0
0	0
7081	172
5	160
81	173
0	1
0	0
0	1
0	77
0	171
0	0
64	171
146	9404
214	9404
0	2970
2	89
0	98
20	2853
0	4116
0	3122
0	4357
0	2898
0	4024
1	23
0	492
4	0
0	253
0	26
0	222
2	216
12	4
14	185
3	19
1	0
0	204
0	202
0	231
0	128
0	20
0	155
0	0
0	0
0	0
2	2060
0	2516
0	2224
0	366
2	454
20	297
0	373
0	423
2	423
0	280
0	353
3	281
3	79
1	56
0	1
0	0
110	11854
0	2236
7	923
75	950
0	359
0	204
6	417
0	118
0	65
0	28
0	1
0	24
0	924
0	923
14	369
1485	371
0	0
0	0
0	441
82	2003
0	119
2	2173
1	889
13	17927
1	17295
34	18001
455	16755
29	3296
8	769
6	1
76	71
87	19059
37	16532
0	0
1	62
9	61
15	590
3	760
28	69
3	410
34	365
16	582
2	42
18	109
4	1729
0	1349
0	2270
3	1877
0	1695
0	1743
0	1379
7	1398
6	473
0	355
40	657
0	291
0	562
0	0
0	0
93	6686
1	629
0	6456
81	6492
16	65
15	6742
0	0
0	0
0	0
0	0
0	0
0	0
1281	3
30	4554
1473	4562
22	335
12	3994
9	513
26	3210
4206	3213
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5845	15
3048	5
72	1628
3	428
1	14
9	10
0	5
3	0
4	25
0	52
0	100
3	21
0	1608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1226
3	1016
10	84
0	48
0	0
0	126
0	123
0	308
2	1003
38	1678
1547	4599
6	3792
0	201
6	125
1	204
7	685
0	3
0	1
0	1
3	567
2	18
0	400
0	43
0	307
0	37
5	46
0	537
0	543
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
25	2670
12	2670
0	0
0	191
0	184
3	139
0	100
1	31
2	2
0	3112
16	3394
6	1615
0	1926
274	40
0	0
0	0
0	52
0	2
0	46
0	50
0	0
0	51
0	3
0	26
0	49
0	1
0	41
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
3	1938
0	67
6	1830
0	2022
7	134
0	1902
0	1900
0	1510
1	366
3	0
0	0
0	4
0	4
0	4
0	5
0	0
2	4
0	6
0	13
0	84
0	3
0	0
0	84
0	54
0	18
0	65
6	12
0	5
0	65
0	64
0	60
5	1092
0	752
40	160
15	890
0	312
1	40
1	117
0	116
0	228
23	672
0	357
4	695
5	297
8	9
1	19
1	269
0	286
4	26
0	204
0	344
32	108
3	0
0	1
1	0
0	0
0	0
0	1972
18	2007
0	126
0	47
0	193
0	0
0	2067
1	1998
0	1144
38	970
9	460
95	1507
258	1509
1	3549
22	37
22	1002
8206	1066
0	16
131	39
4383	2374
1	2366
0	181
136	1001
0	150
0	0
0	1001
0	1544
0	1831
67	1832
14	1038
0	1182
8	233
9	98
7	0
0	0
0	0
0	0
0	0
3	235
173	2513
3	669
4	288
9	2069
0	70
0	2184
0	594
4	2079
0	749
3	1
10	1303
0	1417
3	1108
41	1103
0	71
1	19
5	0
6	5
811	434
0	33
38	437
0	1499
20	3589
18	1428
859	3441
0	1276
1169	5
3	52
3	32
0	80
0	142
13	98
0	107
4	141
0	171
0	0
0	40
6	149
0	13
0	47
0	0
0	766
0	75
0	674
0	20
0	140
1	0
0	277
0	151
0	2
0	0
0	773
0	661
0	1
930	5059
41	5058
0	0
130	1280
11	751
0	1044
1	167
0	900
0	178
7	345
2	34
3	127
0	253
1	217
4	23
0	106
0	120
1	0
5	7
0	2
6	93
0	24
0	11
2	865
0	859
0	689
0	88
0	886
0	905
0	2
5	741
8	743
0	731
0	91
0	899
0	702
0	726
0	14
0	747
0	87
35	899
0	824
0	224
0	635
0	2
143	59
6	711
0	774
16	681
16	10
6092	1152
11	723
4	156
0	0
0	293
0	38
0	410
0	1
0	13
0	13
0	66
4	88
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1149
0	653
0	36287
0	4
1	0
0	118
0	209
0	0
0	297
0	625
0	31
0	297
0	531
0	31850
11	2501
0	716
60	27104
0	1251
0	1459
0	26698
0	1558
86	199
112	23629
24	1545
0	219
1	564
18	1361
0	36287
0	0
0	0
48	1712
418	1814
2	572
1	20
2	173
2	13
9	10184
438	12414
0	11801
2	91
2	214
34	10611
113	1109
29	1114
0	677
0	4553
59	4555
150	4565
7	96
15	21
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
13	284
28	532
5	55
9	224
0	78
18	51
0	386
1	138
0	110
4372	284
0	0
0	4
1	151
11	7
0	15
3	4
0	4
0	0
0	0
0	0
0	0
0	0
313	4400
1	1087
8	3247
1	3088
0	2975
0	0
5	2976
0	2306
17	1
3	1580
0	8
0	8
0	8
0	5
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
545	2138
14	2137
0	430
11	4529
32	5250
1	844
5	11
3	203
0	0
5	1010
3	23
1	115
5	20
0	822
0	17
0	867
0	4418
0	1719
0	1569
6	1077
0	91
12	5
1346	3135
3	2
0	0
0	3127
9	28
3	72
29	1176
0	9
0	358
0	68
0	69
0	359
0	57
1	73
0	9
0	1
0	39
3	55
1	19
0	6
0	6
3	14
37	2683
2	916
80	2488
3	857
8	509
0	4240
1	803
1	4093
0	5057
34	1108
0	21
3	45
42	3610
1	723
1	8
20	460
6	808
0	666
0	767
1	358
9	445
8	648
2	89
62	392
3	25
5	257
0	50
0	388
1	496
0	78
0	261
12	261
29	208
0	19
8	1
0	112
4	80
0	36
0	54
0	59
0	99
0	32
0	32
0	36
1	0
13	9
0	5
0	0
0	3
82	5
8	18
4	369
121	1195
36	482
12	339
4	849
21	465
0	39
12	36
1	21
2	451
0	24
4	134
3	293
7	104
93	1266
2	0
5	1047
0	882
4	97
8	84
12	2387
7	117
0	43
10	219
0	307
0	2993
0	2424
0	15
0	43
1	80
0	18
0	41
0	1
2	83
0	191
0	22
0	172
1	27
0	81
4	228
0	144
0	126
1	2296
1	159
0	83
0	109
0	105
0	214
2	2165
0	2101
0	113
0	1954
0	291
7	1033
0	554
5	3
0	334
1	334
5	334
0	26
4	212
3	0
8	212
0	0
0	0
3	0
0	0
0	0
0	186
2521	226
2	958
45	958
0	365
0	709
0	171
0	439
0	99
236	4956
3	0
2	51
7	3958
0	3958
0	82
0	4922
0	3924
0	536
0	2
0	0
0	536
0	0
0	1361
19	1244
0	84
135	796
34	141
1811	9
0	0
15856	851
6	485
0	341
1	0
0	0
178	401
124	401
0	2
0	2
0	2
0	2
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
105	3994
96	528
6	3328
3	74
3	30
9	2071
0	230
0	175
0	233
11	183
0	123
11	1291
1	33
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2764
101	4292
10	393
13	2746
10	3449
16	3001
1	500
0	388
7	176
1	562
10	88
0	70
6	71
28	0
35	923
6	825
0	508
0	278
0	104
0	180
72	133
112	0
0	0
0	0
0	0
49	74
995	315
1	124
21	133
0	42
1	52
27	46
1865	900
1	539
4	3
3	0
5	306
0	30
0	1680
0	1748
0	1914
0	1694
0	1683
0	1748
0	0
5	35
0	2235
0	2200
0	2830
0	2926
0	2970
0	2839
0	2914
0	2130
0	2431
0	143
0	2196
0	751
6	2010
8	826
4	1812
0	1682
0	1862
0	1735
0	1743
0	1855
0	1787
0	1803
1	1768
0	1770
0	1706
0	1798
0	1781
0	1746
0	1763
14	153
5	132
0	25
0	345
2	86
0	0
0	812
0	806
0	285
0	40
0	80
0	213
5	29
6	6
12	113
9	312
4	201
5	45
8	6
4	146
0	907
8	1426
77	4089
5	3947
0	1636
2	3674
0	1746
0	61
0	91
0	1617
1	3944
1	0
10	625
0	735
1	625
1	555
0	720
0	40
25	59
0	315
0	278
0	979
2	222
4	63
14	2650
155	3824
279	2377
2	1744
12	15
9	1170
74	2427
36	748
1	1819
7	7
20	1085
0	372
20	34
0	158
0	2
0	5
0	51
1088	758
2	544
0	762
15	650
0	90
0	77
0	0
3	0
0	9
0	9
0	6
102	9670
8	1028
236	1520
291	9779
3	1236
0	0
266	201
0	13
2	177
17	149
3	84
0	16
2211	4827
11	4511
17	3032
3	2111
19	3155
4	2416
183	138
0	6
0	1229
3	513
6	437
1	527
0	85
0	350
6	30
0	48
0	14
0	26
1	1
7	23
0	3
2	8
0	27
1	31
0	0
0	0
2	71
0	114
0	32
0	70
0	257
0	114
0	68
0	118
0	1344
0	1683
0	180
0	79
7	138
0	97
10	1159
0	159
9	725
0	849
16	57
0	25
0	176
2	116
0	105
6	81
8	4
398	3905
41	3760
0	2633
0	147
1	3274
0	156
26	229
0	457
0	752
4	724
0	703
0	722
0	324
0	11
0	17
0	38
1	14
0	34
0	4
19	3784
0	2
14	2
0	0
0	0
0	2396
0	1212
0	960
0	407
0	691
0	1556
0	663
0	901
0	32
0	163
0	380
0	8
0	169
0	157
0	673
0	0
39	2196
0	17
0	15
0	97
0	351
11	4196
2	3987
0	112
0	188
7	4
0	0
0	4
7	95
0	8
0	92
20	103
0	5
0	16
2	25
1	17
0	9
11	36
9	2
0	1
0	0
0	2
72	3569
7	0
3	231
0	42
13	3475
0	3
3	101
2	488
0	2418
0	2286
0	1110
0	2140
1	2073
0	2240
0	2221
1	1989
0	392
8	1638
7	68
3	5
1	111
1	8
3	121
0	49
0	44
1	51
0	2
0	4
0	5
0	257
0	82
13	72
25	435
13	4898
0	59
15	5450
127	5263
0	48
8	5042
15	3055
89	434
3	18
0	315
0	203
0	148
0	264
0	2
0	308
4	66
1	2
0	356
0	277
0	4648
1	190
178	3941
23	3861
113	1970
0	35
0	30
7	26
7	13
0	12
0	1
13	107
0	83
29	357
18	1915
82	1915
7	325
0	531
0	532
0	461
0	1
2	0
510	500
5	1579
0	60
58	1837
1	301
2	0
0	551
0	129
0	103
0	18
0	16
0	197
0	1158
58	309
0	277
0	43
4	120
31	2217
0	2557
0	2783
23	2037
2	2649
23	80
16	315
67	195
2	79
1	190
0	294
3	12
0	352
3	360
12	358
2	219
8	0
0	3
0	0
0	1194
2193	1608
0	1544
7	920
98	523
0	477
6	953
4	96
0	0
0	0
0	0
0	0
0	0
0	0
0	606
0	675
5	856
6	203
0	368
0	288
0	187
0	7
5	7
0	0
0	0
8	3027
1	0
9	3265
0	4157
7	3643
36	2773
0	129
306	3094
96	760
0	1723
0	1099
40	1518
2	1356
25	1117
0	0
0	36
0	1
0	243
0	67
85	1827
5	1829
10	1526
0	951
0	19
3	1605
0	0
0	89
0	158
26	495
0	208
0	4
0	0
0	4
0	0
0	0
0	0
0	8972
7	6599
4	2410
24	4337
1	7322
0	4752
20	5484
0	355
0	5180
0	7718
7	5326
0	0
0	0
0	0
0	2
2	2
0	2
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2142
0	1658
0	1332
4	826
0	1157
0	9
46	352
4	15
0	766
29	79
5	724
226	331
98	3683
91	3000
481	3087
906	2676
1326	3777
0	2360
0	9
323	240
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	170
4	92
31	261
6	34
2	7
21	50
0	19
6	90
0	26
5	37
4258	6
0	0
0	0
0	0
0	0
3	1286
0	696
1	108
4	67
0	705
62	108
82	1486
0	8
7	73
0	1112
0	27
0	0
0	94
0	8
86	1517
2403	6017
2	4461
16	4432
1	3072
0	169
119	648
101	10
0	0
0	0
0	2043
21	2306
0	2469
0	1770
2	1564
0	385
0	1766
7	219
0	1782
0	429
0	188
0	600
0	10
2	2267
0	95
5	375
0	2313
0	200
0	189
0	1927
0	1706
0	1749
10	32
12	677
43	17
5	30
4	247
1	183
0	113
0	7
0	79
656	237
0	48
58	8
17	101
153	193
7	208
37	55
19	43
0	0
26	0
9	47
15	791
10	633
18	744
20	790
82	478
31	63
0	239
0	280
0	235
0	271
8	198
3	185
0	90
15	90
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
20	101
153	117
4	1
4	11
0	0
3	12
0	0
0	0
0	0
0	511
3	336
4	54
0	220
0	272
0	350
0	385
0	2
0	36
0	20
0	38
0	2
3	0
0	28
0	479
1	395
386	6145
50	6143
108	5708
1019	52
5	49
0	0
0	0
5	0
0	16
0	0
0	3
0	0
0	0
0	16
159	5181
7	5140
0	2521
51	1597
1	304
11	891
13	968
0	395
0	0
3	309
0	210
0	4457
2	32
0	116
0	0
9	67
126	294
0	4
0	153
0	140
0	153
1	47
0	35
3	1
0	3
0	0
0	6761
0	6577
10	6538
19	3915
1	502
0	360
8	900
0	0
9	920
0	1082
0	524
2	55
0	919
0	108
0	16
0	708
0	161
2	131
0	94
4	107
5	12
0	8
2	11
12	0
0	1
0	1829
7	1689
0	116
2	1196
8	185
7	39
73	566
3	96
0	0
3	0
0	0
0	0
0	0
0	0
237	4039
0	21
0	9
2	3558
142	3231
0	35
54	2350
0	439
2	1
0	1
0	0
0	0
0	0
169	16
1	16
0	1
833	45
17	17
6	16
0	10
1	3
6	1
1563	5536
144	5413
1	38
14	245
0	384
6	107
11	99
0	271
245	1888
4	465
2	42
124	430
10	200
3	422
0	87
8	11
0	5
1	29
0	36
0	0
0	0
0	6
1	21
16	8
0	0
0	1
0	0
0	1
0	1
1210	51
2	49
0	0
0	0
1	82
5	82
0	1
0	0
0	0
1123	3
0	0
2	0
9611	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	70
0	459
0	1522
0	2574
0	1224
0	1005
0	1961
0	170
4	590
0	513
0	370
1	442
0	219
0	5
0	331
19	1861
1	29
0	34
0	1331
0	1134
0	1324
1	4
0	22
7	1081
0	1414
11	1674
27	11
41	35
0	11
0	24
349	2
0	0
9	43176
6	35367
2	35367
1	39048
0	40752
241	26758
0	35250
0	35276
3	38826
0	6076
21	12335
3	0
681	12639
807	4054
42	7
0	916
3	0
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
1	125
0	374
0	1122
0	399
0	0
0	0
0	0
0	0
0	817
0	913
4	608
0	65
0	82
0	274
1	803
47	352
4	730
21	0
26	1
0	123
8	29
0	12643
0	0
0	0
4	0
3	0
8	107
0	71
0	7
1	33
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
3	0
0	1
0	1
0	0
14	33
0	117
7	1017
0	1012
0	99
0	753
0	821
0	818
0	325
0	835
2	91
7	36
16	174
0	484
0	219
1	160
0	256
0	74
0	139
3	162
0	21
918	6
0	5
39	204
1	203
0	203
0	204
5	43
0	203
0	0
0	0
0	0
1	0
0	0
0	0
35	287
0	314
8	437
1	313
5	105
1	60
15	61
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
16	2810
1	2791
9	2817
1	222
0	0
