UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61639	283
52826	14028
739890	26567
238502	709
6080	72
86129	7756
225064	626
22965	73
16256	75
191124	366
98627	195
4866	28
97859	165
3	3504
6	2474
0	0
64	93
0	0
0	0
116	170
605	137
0	0
0	0
91	184
221	1952
18	144
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
0	8
0	2
0	2
3	31
0	0
19	346862
4	281599
0	346490
1	277166
0	312643
77	312294
0	311536
0	249647
0	246751
77	216463
200	294956
0	229849
0	248631
5	247139
35	291495
0	294932
39	312560
0	303031
6	272073
12	310105
8	133061
25	172584
43	127522
1	172500
3	173169
0	0
0	0
0	1542
0	1528
0	6
32	9
0	0
0	57
0	93
0	28
722	3683
0	20
25	0
0	3151
19	13
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3222
0	1797
31	1866
2	1799
0	2186
36	1350
0	2814
5	1356
4	819
4	1400
11	436
0	1261
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
90	233
1	105
0	32
5	17
0	32
0	0
0	0
0	0
196	3
11	3
1400	552
5	414
0	414
0	138
0	0
252	2972
0	14179
0	627
0	13524
0	24
5	779
4	3003
0	13310
0	1119
0	0
1	68
0	0
0	0
0	0
0	0
0	670
2	1562
129	5003
20	0
22	4139
1	395
0	274
0	3556
5	1313
29	4021
0	682
17	35
8	14
0	6
0	5
0	8
49	3045
0	2816
0	2490
0	1959
0	567
0	126
8	461
0	111
1	280
0	61
0	104
0	0
4	0
0	5887
0	7200
9	7076
14	5805
0	18
0	17
0	14
0	16
0	12
0	0
0	0
0	15
3	15
0	12
0	7
0	8
0	5
1	7
1	2
0	5947
0	7262
0	7282
0	5954
0	54
0	54
0	2
0	0
0	0
0	0
0	0
0	0
41	896
0	1141
195	1140
3	555
27	8
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	2852
20	2667
0	85
2	1611
0	42
0	30
3	37
77	331
0	321
0	237
0	8
489	125
8	70
0	38
2	70
331	468
2	464
0	4
0	42
1	22
0	0
1	646
0	158
0	287
0	187
0	49
0	13
0	317
0	108
0	10
56	29
0	2
0	0
0	2
2	0
0	0
14157	6296
17	6266
2	5361
0	1
0	1
1	0
0	0
0	0
583	529
22	331
1	4
8	176
0	30
0	29
0	70
113	1445
13	1233
1	281
2	2
21	19
6	1411
91	1992
28	1992
177	811
1	927
1	42
0	75
0	50
0	33
4	927
0	7
1	68
2	68
34	24
15	3017
0	3048
1	3045
0	359
0	1450
0	400
858	24810
240	17203
62	12430
12	239
4	6949
578	33320
46	11552
979	23892
31	3
2	0
0	9328
30	7149
0	5291
28	579
22	5215
0	8
0	3
9	8
0	3
0	8
0	10
0	0
0	3
0	10
0	5
0	10
0	5
0	2
0	0
0	5
0	5
0	8
0	3
0	0
0	0
0	0
0	0
236	810
1336	811
3	0
0	0
0	0
209	4265
28	425
21	391
0	349
15	3779
1	462
18	337
34	1297
16	301
78	495
36	465
1	1261
20	1032
10	1077
0	6
9	319
0	731
7	96
0	153
28	384
5	35
0	5
0	5
0	0
0	0
0	0
0	0
0	17
9	17
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
182	4521
15	3638
0	3719
3	2897
0	3584
0	3669
42	2819
0	3376
1	1736
31	3682
0	2029
0	2242
0	1445
0	1239
6	1872
0	1459
0	966
9	426
0	411
3	396
0	15
10	167
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
31	8309
0	9804
2	4424
0	8729
2	7781
0	3191
0	6459
0	1403
2	521
0	499
0	1062
3	22
0	1513
0	763
0	1310
2	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	2307
1	0
1091	849
0	177
31	628
0	103
0	146
6	74
0	76
16	156
2	33
0	1
3	0
0	0
0	0
0	0
0	0
0	14
25	835
0	85
0	27
0	20
0	28
0	28
35	827
0	8
2	104
0	55
0	50
0	64
0	10
0	82
0	211
0	49
2	175
0	714
4	45
14	1493
0	71
0	12
1	777
0	53
0	160
8	735
4	727
8	206
0	3
25	65
0	91
2	1385
0	70
3	34
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	20
1	20
0	3
0	0
0	0
0	158
0	171
1	178
0	170
0	168
0	171
0	8
0	0
10	153
253	132
0	1529
4	290
0	401
0	464
2	15
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1686	368
6	364
0	664
3	434
0	2574
0	2344
4	238
0	153
0	100
0	98
0	69
2	144
26	41576
367	54872
58	75423
10	38210
54	66552
55	25912
1	19937
48	38189
65	667
17	0
65	860
6	844
29	507
0	323
5	0
257	39
16	38
5	3
0	28227
5	28231
20	26128
7	29975
2	8547
0	757
0	2251
0	3491
0	1259
6	2
15	2
1	0
0	0
2	0
14	909
403	1461
0	179
0	188
0	338
0	438
0	0
0	0
0	0
1	51
11	125
0	119
0	31
1	75
0	124
0	110
1	49
1	23
3	2
0	0
0	0
0	0
0	2
3215	24
0	21
1	0
0	260
0	285
7	278
0	12
0	322
10	11
1	9
18	592
17	569
13	509
5	129
0	0
0	0
1	20
0	52
0	12
0	0
0	0
0	5
0	44
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	8
12	1772
540	1766
18	1792
75	1778
0	1776
0	0
3581	7
872	206
15	206
0	0
15	2007
60	1911
0	1794
51	822
26	17
7	311
19	136
0	11
0	27
0	1
0	136
0	0
0	0
539	35
0	5
0	24
1	13
918	364
2	367
3	248
0	164
0	54
12	8
8	241
2	3360
9	3239
0	3
0	38
4	25
0	315
0	315
0	315
0	150
0	219
0	151
0	23
0	22
0	0
0	0
0	1
0	2
0	2
0	0
2	3891
0	3549
7	2758
70	3035
5	3492
0	3777
103	3757
1	2658
19	2953
4	1255
108	281
9	462
9	540
0	1531
358	1081
2	1032
41	560
11	780
0	0
2	1
0	392
64	381
0	32
0	74
702	213
0	111
5	25
0	3815
0	2252
2	514
5	35
5777	1928
46	1909
5	1
11	291
30	280
309	178
2	144
8	25
230	2299
0	12
1703	2292
4	203
0	0
0	0
0	0
0	0
0	0
0	3
19	71
33	71
1	2
1	2
0	0
1	4
2	8
1	4
0	6
0	8
0	0
0	320
0	0
0	0
0	0
0	0
7495	208
3	188
48	190
0	0
0	0
0	0
0	104
0	189
0	1
37	189
116	8365
184	8365
3	3387
4	101
0	105
32	3268
0	4971
0	3571
0	5274
0	3377
0	4969
7	30
0	490
3	0
0	248
0	31
0	191
8	187
5	2
11	211
1	8
0	3
0	259
0	258
0	285
0	179
0	19
0	205
0	0
0	0
0	0
0	2436
2	2906
0	2588
3	292
0	347
18	261
0	293
0	313
0	313
0	215
0	257
1	212
6	49
4	35
0	5
0	3
132	11318
0	2105
0	675
78	710
0	274
2	123
0	275
0	74
0	38
0	15
0	4
1	27
0	675
0	673
36	477
1713	484
0	0
0	0
0	842
95	3730
0	220
3	4127
0	982
6	42653
0	39811
35	41439
1384	38789
68	8184
15	2136
9	4
181	116
214	45204
98	38612
0	0
4	84
23	92
10	623
9	811
35	78
6	456
25	378
41	622
15	54
24	124
0	1640
0	1227
0	2098
0	1699
3	1623
0	1627
0	1347
4	1360
4	441
0	311
37	644
0	308
4	571
0	0
0	0
82	6350
3	660
2	6073
86	6083
8	86
34	6382
0	0
0	3
0	3
0	0
0	3
1	0
1418	7
60	4939
1567	4943
14	332
21	4263
4	611
25	2515
3118	2526
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5839	16
3205	13
99	1902
0	533
0	19
1	30
0	6
1	0
0	33
2	81
0	121
0	39
0	1866
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	894
7	730
3	62
0	44
0	0
0	96
0	99
2	226
11	1400
59	2246
2032	5845
6	4786
0	315
10	218
5	315
7	887
1	5
0	0
0	11
6	632
0	13
0	479
0	61
0	358
0	26
9	61
4	561
0	600
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
32	3794
32	3794
0	0
0	284
0	280
1	203
0	135
0	43
0	0
1	2958
2	3255
1	1581
0	1889
372	48
0	0
0	1
0	127
0	0
0	112
0	103
0	5
0	127
0	3
0	65
0	117
0	0
0	90
0	0
0	4
0	1
0	0
3	1
0	13
0	8
0	0
0	0
0	0
0	0
0	0
1	2449
0	82
7	2336
0	2563
7	195
0	2387
0	2384
0	1952
0	462
1	0
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	15
0	107
0	1
0	5
0	107
0	78
0	30
0	91
0	15
0	9
0	91
0	92
0	93
20	1176
0	866
63	177
17	968
4	381
2	66
3	129
0	150
0	263
14	732
0	428
3	739
9	325
0	11
0	29
0	273
1	267
2	18
0	182
0	324
9	105
4	0
0	0
4	0
0	0
0	0
0	1829
9	1878
0	100
0	47
0	178
0	0
0	1930
0	1877
5	1056
41	898
6	381
121	2201
527	2202
12	4378
20	20
11	1013
7837	1042
0	32
110	32
4477	2830
8	2819
0	388
220	1786
2	302
0	0
0	1786
0	1763
0	2105
88	2113
19	1275
3	1413
6	246
2	93
8	0
0	0
0	0
0	0
0	0
16	266
158	2975
12	781
9	376
25	2460
0	145
0	2567
2	685
2	2464
0	928
7	0
17	1665
0	1848
5	1528
54	1523
0	68
1	37
1	2
10	7
1171	643
0	36
26	650
0	1256
12	3127
5	1180
760	3015
3	1036
1065	2
6	27
0	6
0	36
0	63
4	33
0	55
2	62
0	82
0	1
0	21
0	71
0	7
0	25
0	0
0	1399
0	140
2	1243
0	19
0	263
2	0
3	434
0	275
0	13
0	0
0	1412
0	1181
0	1
334	2342
30	2341
0	0
161	1407
8	805
0	1086
1	208
0	986
0	168
5	362
1	101
2	237
2	515
0	428
2	42
0	150
0	215
10	2
6	19
0	2
3	232
0	40
0	7
2	888
0	884
0	733
0	78
0	922
0	933
0	0
1	779
15	782
0	781
0	86
0	931
0	746
0	771
0	6
0	775
0	84
22	935
0	873
0	248
0	744
0	13
185	66
3	804
0	886
9	812
24	17
6327	1080
8	683
0	178
0	1
0	249
3	42
0	400
2	11
0	12
0	10
0	76
1	90
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	6
0	0
0	0
0	3
0	5
0	5
0	0
0	0
0	0
0	946
0	602
0	31329
0	1
0	0
0	103
0	211
0	1
0	279
0	559
0	34
0	277
0	458
0	27589
8	2145
0	623
60	23339
0	996
1	1324
0	23108
0	1376
94	147
111	20708
5	1305
1	188
4	662
14	1050
0	31329
0	0
0	0
44	1776
332	1888
8	585
0	19
3	142
1	4
5	7573
285	9130
4	8715
3	63
2	163
51	7925
137	1095
26	1096
4	658
0	4440
86	4442
166	4448
8	89
25	15
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
15	343
35	620
19	101
16	217
0	102
16	70
3	492
0	214
1	125
4566	361
0	0
0	5
0	193
4	12
4	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	4422
0	1070
7	3328
4	3145
1	3060
2	0
6	3004
0	2366
20	1
1	1566
0	32
0	32
0	32
0	9
0	9
0	8
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	184
10	25
0	185
0	142
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
652	2202
7	2202
4	470
9	5141
40	5958
0	905
2	13
4	260
0	0
0	1143
13	37
0	132
11	32
0	920
0	28
0	990
0	5035
0	2050
0	1824
21	1301
0	164
9	3
1310	3011
13	3
0	0
0	3008
9	20
0	71
40	1100
0	11
0	375
0	77
0	73
0	369
1	47
5	107
0	21
0	5
1	39
2	51
0	22
0	2
0	8
7	12
54	5019
0	1651
144	4633
3	1574
7	978
0	7663
17	1513
1	7297
0	9161
28	2154
0	21
5	58
98	6572
10	1397
1	7
22	884
6	974
0	797
0	879
5	454
1	573
13	783
1	136
48	508
9	17
1	307
5	49
0	441
14	544
0	88
17	317
20	336
25	251
0	38
7	1
0	99
3	59
0	47
1	46
2	46
0	94
0	36
1	36
0	47
1	1
13	12
0	9
0	0
0	0
133	9
5	27
0	367
147	1094
15	484
0	361
0	743
27	431
0	19
3	20
0	20
5	430
0	23
9	111
6	270
20	116
98	1385
2	0
0	1142
0	1004
0	67
2	88
23	2526
5	134
0	44
3	192
6	347
0	3108
0	2555
0	20
0	58
1	83
0	40
0	65
0	0
0	94
0	205
0	40
0	197
0	31
3	133
0	180
0	163
0	140
0	2513
0	168
0	105
0	116
0	121
0	158
0	2399
0	2316
0	129
2	2091
0	302
7	1142
0	513
5	2
0	320
3	320
5	320
0	30
10	256
0	2
13	258
0	3
0	3
12	3
0	1
0	0
0	253
2195	269
3	1238
54	1238
0	447
0	901
0	225
0	617
0	159
230	5672
3	0
0	37
3	4337
0	4337
0	77
0	5656
0	4321
0	657
0	0
0	0
0	657
0	0
0	1638
12	1537
2	136
78	966
20	149
2061	7
0	0
17889	865
2	447
0	379
0	0
0	0
170	520
114	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	3679
81	435
2	3073
0	94
0	38
0	1912
0	173
0	140
0	177
12	147
2	85
7	1273
0	42
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2322
34	3487
16	358
2	2240
7	2852
12	2528
3	429
1	373
2	138
0	523
5	93
0	65
7	78
50	0
67	939
11	845
0	558
0	351
0	122
1	150
42	106
73	0
0	0
0	0
0	0
34	50
1046	346
0	137
22	157
0	43
0	41
24	40
1697	856
4	444
1	2
8	1
8	342
3	38
0	1451
0	1515
0	1622
0	1430
0	1422
0	1505
0	0
0	66
0	1879
0	1854
0	2265
0	2367
0	2432
0	2256
0	2357
0	1810
0	2015
0	160
0	1826
0	672
14	1724
10	742
1	1578
0	1448
0	1637
0	1534
0	1536
0	1631
0	1536
0	1562
1	1525
0	1558
0	1465
0	1544
0	1566
0	1541
0	1519
11	188
1	115
0	9
0	318
0	58
0	0
0	641
0	638
0	227
0	14
0	71
0	176
5	24
10	13
24	158
5	419
43	271
0	52
13	11
8	188
0	884
10	1442
66	3960
3	3863
0	1548
1	3587
0	1741
0	74
0	76
0	1604
2	3871
2	1
18	653
0	711
3	654
2	538
0	699
2	28
21	55
0	351
0	276
0	1006
2	212
6	50
6	2256
110	3357
260	2139
3	1520
3	10
7	1055
74	2171
48	750
4	1543
2	8
2	956
2	342
3	31
7	165
0	2
0	5
0	84
998	666
2	434
0	672
10	542
0	49
0	39
0	0
0	0
1	0
0	0
0	0
119	8813
4	954
156	1357
324	8918
13	1102
0	0
278	189
5	4
3	157
19	128
1	70
0	9
2024	4816
11	4455
15	3042
7	2222
29	3193
3	2378
248	159
0	12
0	1269
0	563
12	406
2	466
0	81
0	318
3	43
0	57
0	22
7	43
4	7
7	40
0	5
4	2
0	49
7	47
0	0
0	2
15	59
0	148
0	55
0	104
0	319
0	92
0	104
0	152
0	1377
0	1674
0	112
0	110
6	148
0	152
7	1296
0	166
0	765
0	856
12	37
0	29
0	180
7	87
0	112
0	82
3	0
275	3855
54	3729
0	2590
0	175
1	3282
0	111
18	184
0	351
0	582
3	577
0	532
0	565
0	228
0	9
1	6
0	20
0	7
0	16
0	6
23	3461
0	4
16	4
0	0
0	0
0	1971
0	948
0	783
0	344
0	591
0	1293
0	589
0	773
0	29
0	147
0	321
0	14
0	141
0	91
0	500
0	0
32	1399
0	4
0	3
0	50
0	251
10	2817
0	2651
1	78
0	115
1	6
2	4
0	1
3	87
0	5
0	87
2	85
0	5
0	12
0	13
0	8
5	4
14	35
2	7
0	1
5	2
0	10
60	2880
3	3
0	193
0	43
16	2785
0	9
6	64
0	447
0	2540
1	2416
6	1110
0	2232
0	2182
0	2362
0	2349
0	2176
0	410
17	1747
2	67
4	6
0	91
4	11
1	141
0	51
0	35
0	38
0	4
0	5
0	8
0	175
1	50
4	37
7	290
12	3818
0	70
7	4231
103	4106
0	50
11	3919
9	2342
58	288
2	28
0	220
0	107
0	112
0	179
0	3
0	221
3	43
0	2
2	246
0	183
0	3666
0	147
170	3135
28	3090
61	1606
0	31
0	24
0	23
0	1
0	1
0	0
20	129
0	64
16	338
14	1993
88	1992
3	308
8	1219
0	1215
2	1057
0	1
0	1
1081	1167
4	1897
0	85
70	2204
0	351
3	0
0	664
0	163
0	160
0	33
1	43
0	265
0	1639
51	415
10	374
3	70
9	169
32	6653
11	8038
13	8815
42	6522
1	8410
31	232
84	1021
223	643
0	191
4	661
0	750
2	48
2	1416
24	1240
17	1233
7	792
12	0
1	3
0	0
0	1296
2137	1827
0	1714
4	1054
55	500
0	429
0	1039
10	129
0	0
0	0
0	0
0	0
0	0
0	0
0	655
0	787
7	972
3	281
0	398
0	295
0	226
0	2
8	2
0	5
0	5
9	3169
0	0
9	3524
0	4429
12	3767
19	3000
0	113
327	3308
77	876
0	1738
0	1096
39	1488
6	1303
14	1080
0	0
0	30
0	3
0	313
0	55
117	2429
19	2428
4	2079
1	1271
0	27
1	2098
0	1
0	104
0	211
29	632
0	244
0	3
0	0
0	3
0	0
0	0
0	0
0	9222
3	6875
6	2551
45	4498
0	7513
0	4930
21	5531
0	360
0	5302
0	8007
12	5666
0	0
0	0
0	0
0	5
0	3
0	3
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2247
0	1780
0	1511
7	1017
3	1230
0	12
37	485
9	22
2	891
35	129
2	740
177	283
67	3716
104	3014
415	3102
897	2666
1203	3829
0	2329
0	11
292	258
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	166
6	114
36	263
3	50
0	18
24	57
0	15
2	74
0	19
1	47
5586	18
0	0
0	0
0	0
0	0
1	1208
2	705
3	125
5	89
0	554
47	64
43	1074
0	13
1	53
2	816
0	24
0	0
0	97
0	8
80	1677
2179	5775
4	4343
30	4316
9	2926
0	225
70	667
76	7
0	0
0	0
0	2131
16	2388
0	2569
5	1930
2	1603
0	425
0	1867
3	218
0	1897
4	525
0	194
0	658
2	21
8	2377
0	118
0	476
0	2397
0	184
0	165
0	2050
0	1811
0	1839
19	25
9	738
35	26
8	27
3	272
1	244
0	144
0	13
0	128
620	194
4	56
42	6
15	51
168	147
7	171
22	45
12	25
0	0
18	1
10	33
10	762
24	600
19	708
64	759
46	397
20	53
0	284
1	341
0	279
0	321
6	229
4	192
0	81
2	95
0	20
3	0
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
675	2
15	33
74	36
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	651
0	424
9	62
0	263
6	321
0	441
0	477
2	1
0	64
0	35
0	71
1	3
5	0
0	51
7	594
6	538
438	9577
123	9576
204	9023
1000	39
2	40
0	0
0	0
2	2
0	11
0	2
0	3
0	1
0	0
0	11
152	5369
6	5335
0	2887
28	1741
0	337
8	996
17	1091
0	445
0	0
9	322
0	221
0	4573
3	34
0	148
2	0
22	128
184	455
0	15
3	210
0	183
0	233
8	47
0	41
3	0
0	6
0	0
0	11306
0	10916
3	10896
32	6670
0	862
0	728
2	1607
1	0
3	1268
0	1533
1	757
0	85
0	1315
0	162
0	11
0	941
0	254
2	227
6	123
0	144
1	5
0	16
1	4
4	0
4	0
0	2151
13	2014
0	96
0	1417
15	188
16	91
89	675
0	139
0	1
146	3
0	2
0	0
0	0
0	0
310	4677
0	34
0	15
0	4197
180	3692
0	16
40	2679
0	523
3	6
0	1
0	0
0	0
0	0
157	7
2	7
0	0
731	42
17	22
9	13
0	6
1	3
5	1
1684	5954
174	5788
1	50
22	241
0	456
6	105
17	129
0	289
238	2002
16	531
0	73
33	101
0	67
0	101
0	31
3	5
0	0
2	32
0	49
0	0
0	0
0	10
6	34
17	19
0	0
0	1
0	8
0	11
2	11
212	9
0	9
0	0
0	0
2	70
3	70
0	2
18	2
1	2
1242	0
0	0
0	0
11484	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	433
0	1450
0	2381
0	1153
1	1035
0	1898
0	162
0	592
0	555
0	344
2	391
0	213
0	0
0	332
19	1766
1	22
0	28
0	1298
0	1087
1	1303
1	0
0	33
3	1025
0	1335
7	1569
29	18
56	31
0	10
3	14
499	0
0	0
4	34738
7	28584
3	28584
4	31657
0	32789
181	21810
0	28512
0	28534
0	31268
2	4877
23	13047
12	9
830	13387
846	4337
78	14
0	1038
0	0
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	153
0	483
4	1288
1	400
0	0
0	0
0	0
0	0
0	965
0	1049
0	701
0	48
0	73
0	247
0	842
32	301
2	787
31	0
17	9
0	117
0	12
0	13371
0	0
0	0
0	0
17	1
13	45
0	29
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	12
0	12
0	12
0	12
0	2
0	2
0	2
0	5
0	0
0	0
0	2
0	0
0	0
15	22
5	91
7	845
0	836
0	70
6	635
1	689
0	700
0	298
0	698
3	69
7	29
4	141
0	369
0	198
5	122
2	203
0	82
0	117
2	152
0	24
1099	10
1	9
45	288
2	284
0	285
0	288
4	34
0	288
0	0
0	0
0	0
0	0
0	0
0	0
20	422
2	410
2	581
3	413
10	156
2	107
8	83
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
25	3460
2	3450
10	3468
6	273
0	12
0	180
