UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103654	351
107821	20109
1004357	35995
266713	627
5795	104
117716	8915
306232	744
38361	150
17665	60
277897	514
128107	254
2412	13
154513	336
20	2646
0	1854
1	0
67	71
0	0
0	0
322	516
378	132
0	0
0	0
364	613
5	1208
10	200
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	441
0	0
0	3
0	3
0	5
0	0
20	332403
12	294910
0	332313
0	286680
0	281118
151	281241
0	280407
0	245995
0	243426
41	215589
234	272417
0	235626
0	261322
1	243378
31	270684
0	272759
61	281041
4	280524
1	235004
15	279880
4	127191
31	173364
111	137751
0	173258
0	173614
0	0
0	0
0	2065
0	2075
5	4
50	4
0	0
0	32
0	76
0	14
1516	5894
0	5
40	5
0	4574
24	11
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5102
0	2004
32	2084
6	2014
10	2591
42	2261
0	4463
8	2135
0	1529
5	2225
21	557
0	1504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
155	335
5	104
5	25
1	6
0	23
0	0
0	0
0	0
276	14
21	14
1717	510
2	413
0	413
1	98
0	3
297	3442
0	16078
2	617
0	15245
1	26
8	758
4	3496
0	14715
0	1126
0	0
0	3
0	0
0	0
0	0
0	0
0	938
2	2189
192	6198
24	0
44	4706
0	281
0	159
0	4242
5	1621
83	4629
0	979
36	27
11	15
0	6
1	6
0	9
198	3884
0	3374
1	3063
9	2285
9	659
0	182
28	484
0	60
7	451
1	107
0	172
0	0
8	1
0	3873
2	5029
9	4976
0	3827
3	17
0	15
0	14
0	19
0	9
0	0
0	0
0	14
0	17
0	7
0	0
0	6
0	7
0	6
0	1
0	3822
0	4976
2	5114
0	3952
0	79
0	79
0	7
0	0
0	0
0	0
0	0
0	0
64	1055
1	1455
387	1460
5	779
31	23
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
850	3767
4	3572
0	140
0	1939
0	26
0	18
4	27
104	602
4	585
0	411
0	17
604	117
18	66
0	19
0	64
425	596
3	592
1	8
0	27
7	14
0	0
8	711
0	261
2	430
0	116
0	42
0	21
0	275
0	58
0	3
48	7
0	0
0	0
0	0
0	0
0	0
16786	8640
24	8636
6	6436
0	4
0	4
1	4
0	0
0	0
935	649
3	414
3	6
9	197
11	36
6	53
1	145
76	1483
13	1327
2	209
1	3
20	24
7	1409
239	2563
48	2563
240	943
9	1086
3	65
0	119
0	54
0	23
13	1086
0	10
0	114
10	112
56	51
35	3399
0	3520
18	3518
0	484
12	1455
0	457
2231	38361
461	22181
100	19444
20	263
8	11408
1879	49157
151	17386
1314	36356
14	13
3	0
0	11995
53	8155
1	5895
16	634
23	6460
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
273	943
2036	949
0	0
0	0
0	0
344	4976
21	355
31	331
3	287
21	4550
5	388
11	258
50	1399
42	266
128	386
10	396
0	1195
51	945
12	1177
1	18
6	286
0	662
8	158
4	101
66	271
8	29
0	5
0	2
0	0
0	0
0	0
0	0
0	8
5	8
32	163
1007	268
35	3710
36	122
15	3573
0	19
4	3486
0	324
98	955
0	0
361	5618
25	4376
1	4580
11	3521
1	4376
2	4519
44	3357
0	4072
2	1905
38	4629
0	2170
0	2520
2	1420
0	1183
24	1923
0	1704
0	1093
2	479
0	539
5	451
0	22
22	143
0	121
0	0
0	0
503	1117
0	772
5	727
87	197
13	311
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
46	2215
0	3455
8	3245
5	3116
5	2222
2	2510
4	326
22	111
10	77
18	452
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3228	11202
55	10065
338	3343
1	0
17	1932
16	1984
0	723
0	24
0	73
8	1029
0	190
0	5034
59	1341
30	9
4950	5386
49	1021
53	28
40	86
52	280
28	252
36	15988
0	19353
4	8091
5	17504
8	15592
0	5543
0	13583
0	2328
10	570
0	740
0	1524
1	29
0	2482
0	1188
0	2207
2	857
0	778
0	563
0	1
1	359
0	717
0	947
2	948
2	831
0	719
0	685
3	676
3	647
0	664
0	698
0	617
0	586
2	696
4	534
0	17
4	39
0	88
0	23
218	3591
4	16
1413	1136
0	222
55	876
3	188
2	191
9	107
2	113
22	202
16	76
10	13
0	0
0	0
0	0
0	0
0	0
0	30
40	1082
0	92
0	36
0	30
0	54
0	46
82	1072
0	12
2	91
0	54
2	52
2	51
0	3
0	117
0	249
0	71
0	238
1	950
0	88
6	1855
0	84
0	7
3	1013
3	96
0	171
9	1004
6	985
4	249
0	4
30	99
0	118
4	1688
0	92
0	31
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
2	1022
0	68
0	887
0	806
0	826
2	826
0	4
0	56
0	1028
13	805
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
571	173
22	173
5	17
0	0
0	0
0	352
0	383
3	403
0	381
1	382
0	381
0	17
0	0
5	339
192	223
0	1986
26	336
2	443
9	457
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1783	549
15	545
4	922
19	537
10	3374
0	2989
2	304
1	279
0	84
0	84
11	104
2	168
14	41197
443	64286
355	83882
10	39798
54	68839
69	23936
2	17049
41	35206
51	316
1	0
229	928
9	894
39	559
0	325
3	0
408	65
31	67
2	5
4	25270
7	25251
42	23026
64	27045
17	6352
0	655
0	2005
2	2998
0	741
6	0
21	0
1	0
0	0
6	0
6	1004
600	1664
0	212
0	295
0	427
9	467
0	0
0	0
0	0
6	114
20	276
0	221
0	40
13	107
0	271
0	260
0	70
0	39
2	0
0	0
0	0
0	0
0	0
3445	19
0	11
0	0
0	386
0	414
5	409
0	11
0	454
6	24
0	14
25	698
45	637
31	605
21	121
0	0
0	0
1	173
1	350
0	92
0	0
0	0
1	10
0	292
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
6	1148
396	1176
28	1188
96	1152
1	1150
0	0
2451	14
754	135
6	134
0	1
33	2586
68	2475
0	2341
75	996
49	4
10	412
49	304
0	13
0	16
0	0
0	304
0	0
0	0
651	23
0	15
0	8
0	0
934	322
0	323
8	218
1	167
0	57
0	4
0	172
5	3979
1	3902
3	4
0	13
2	35
0	339
0	339
0	339
0	188
0	264
0	191
0	27
0	27
0	0
0	0
0	0
0	2
0	2
0	0
3	5623
8	5012
17	3826
69	4318
9	5001
0	5366
186	5347
14	3682
36	4008
11	1480
76	269
8	578
12	822
0	1737
388	1364
10	1165
42	742
17	767
0	1
1	4
0	328
86	301
0	14
0	57
856	210
0	121
7	31
3	5433
0	3051
2	644
2	39
4973	1470
40	1461
1	5
7	186
28	181
268	70
0	37
15	2
277	2263
2	5
1613	2261
12	127
0	0
0	0
0	0
0	0
0	0
0	11
19	152
61	152
3	11
8	11
0	5
1	6
3	43
1	7
0	7
0	43
1	0
1	110
0	0
0	0
0	0
0	0
6946	122
0	106
48	195
0	0
0	0
0	5
0	98
0	189
0	5
57	185
215	10446
290	10446
0	3865
2	80
1	96
32	3770
0	5808
0	4083
0	6116
0	3959
7	5737
4	12
0	558
0	2
0	315
0	18
0	247
5	246
15	3
10	183
3	3
0	0
0	293
0	294
0	326
0	147
0	27
0	180
0	0
0	0
0	0
2	2672
3	3265
1	3023
0	363
0	470
19	268
0	399
0	444
0	439
0	276
0	358
0	294
1	101
3	53
0	0
0	0
115	12898
0	2061
10	625
49	648
0	255
6	128
0	326
3	62
0	36
0	20
0	1
0	19
0	626
0	621
122	779
3887	784
0	0
0	0
0	1105
88	5384
0	290
46	5847
3	1361
252	428270
55	397133
779	418852
21277	384159
1185	71380
395	20527
340	26
1712	751
3865	457590
1524	377208
0	0
5	30
8	38
23	501
38	739
29	62
11	469
23	385
41	493
7	15
14	93
1	1937
0	1478
0	2613
2	2160
1	1990
0	1935
0	1571
4	1585
3	484
0	391
40	737
0	305
6	619
0	0
0	0
101	5874
2	434
0	5575
82	5645
5	72
18	5906
0	0
0	3
0	3
0	0
0	0
0	0
1658	1
75	4552
1363	4555
15	287
10	3945
5	237
29	2970
3764	2977
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7741	19
2864	6
135	2562
2	652
0	12
7	17
0	6
0	0
6	35
0	40
0	98
0	31
0	2534
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
49	1686
14	1372
0	65
0	47
0	0
0	148
0	153
0	393
6	585
32	1345
1602	4135
2	3670
0	75
5	56
0	75
9	628
2	2
0	4
0	0
8	578
0	16
0	396
0	48
0	332
0	48
9	88
1	534
0	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
1	0
9	4840
28	4840
0	0
0	337
0	305
2	201
0	129
0	38
1	0
0	3877
10	4275
6	1961
0	2427
358	36
0	6
0	0
1	80
0	15
0	77
0	43
0	2
0	65
0	1
0	32
0	61
0	0
0	41
0	0
0	1
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	2250
10	70
19	2135
0	2364
7	141
0	2200
0	2200
0	1778
0	390
4	0
0	9
0	9
0	9
0	6
3	6
0	0
0	6
0	11
0	62
0	260
0	6
0	0
0	260
0	162
0	77
0	216
5	62
0	20
0	216
0	219
8	176
6	1234
0	891
48	171
22	1008
0	373
4	47
4	122
0	131
0	255
11	810
0	395
2	707
16	367
9	15
0	21
0	315
2	258
0	5
0	176
0	278
15	49
0	0
2	0
0	0
0	0
0	0
0	1753
9	1799
0	90
0	57
0	151
0	0
0	1856
0	1794
18	1175
97	968
11	418
156	2280
582	2280
4	3486
13	25
31	827
8607	874
0	11
155	16
5192	2428
4	2424
0	149
62	608
0	100
0	0
0	608
0	1515
0	1799
117	1800
16	1101
0	1200
4	185
8	51
14	1
0	0
0	0
0	0
0	0
14	426
281	4321
16	1035
3	379
24	3620
0	83
0	3814
0	1099
0	3629
0	1539
4	0
21	1627
0	1798
2	1439
43	1429
0	55
1	15
9	0
8	7
1085	598
0	33
24	615
0	1864
13	3620
4	1690
981	3380
0	1498
762	0
9	16
0	4
0	8
0	24
7	15
0	17
1	29
0	32
0	0
4	9
0	21
0	2
0	2
2	0
0	557
0	37
0	503
0	1
0	92
3	0
0	149
0	94
0	3
0	0
0	555
0	483
0	0
188	1184
33	1184
3	0
184	1698
0	1004
1	1335
4	241
2	1117
0	193
24	396
5	76
5	269
16	645
1	538
10	47
0	226
0	256
2	1
8	13
0	13
3	266
1	37
0	17
0	1142
0	1133
0	917
0	102
0	1178
0	1203
0	0
0	991
7	991
0	977
0	104
0	1189
0	940
0	964
0	10
0	1000
0	104
44	1198
0	1097
0	256
0	821
0	2
261	59
11	1088
5	1187
31	1103
37	2
9451	1321
11	808
1	252
5	0
0	252
0	40
0	496
7	2
0	11
0	11
0	13
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	1040
0	590
0	38588
0	2
0	0
0	125
0	179
0	0
0	317
0	561
0	40
0	317
0	476
4	33549
8	2311
1	581
160	28867
0	1147
0	1121
8	28468
0	1249
126	142
192	25683
23	1813
7	94
1	419
12	1413
0	38588
0	0
2	0
33	1972
334	2147
10	628
0	20
7	256
3	12
3	8035
534	9994
0	9242
9	29
2	164
98	8409
145	1170
31	1174
1	775
0	5104
70	5106
130	5113
6	81
24	16
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	413
84	616
1	127
23	242
0	68
15	34
1	448
5	232
1	86
5618	320
1	0
0	3
4	189
4	12
2	35
0	2
0	2
0	0
0	0
0	0
0	0
0	0
345	3276
2	742
4	2491
2	2360
0	2289
0	0
0	2272
0	1779
16	5
0	1180
0	48
0	50
0	50
0	27
0	27
0	22
0	21
0	12
4	12
0	14
0	12
0	12
0	3
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	12
0	15
659	2521
8	2521
5	539
38	5318
155	6127
1	905
0	14
0	242
0	0
5	928
2	11
0	104
8	8
0	750
0	7
0	805
0	5045
0	1875
0	1635
12	1117
0	66
5	3
1746	2982
4	0
0	0
0	2983
10	16
0	63
22	981
0	5
0	517
0	137
0	110
0	489
0	94
0	130
1	11
0	1
0	42
19	58
0	35
0	11
0	11
6	5
59	5601
0	1918
111	6593
12	1780
34	889
0	9217
5	1608
0	8718
0	11786
39	2309
0	53
3	159
85	7390
10	1395
3	20
54	970
26	1197
7	1010
0	1102
5	450
14	641
10	983
2	103
102	521
11	43
1	339
8	66
0	499
7	705
0	67
1	403
19	410
36	310
0	47
10	9
1	115
0	84
0	40
4	44
0	61
0	131
0	36
0	36
0	40
3	0
4	9
0	8
0	0
0	2
174	9
3	10
2	459
226	1460
47	628
5	452
2	958
22	409
0	30
1	33
0	28
6	403
0	29
11	167
18	432
21	91
136	1627
0	3
4	1266
0	1095
3	65
17	111
20	2822
6	105
0	28
1	179
1	284
0	3352
0	2856
0	22
0	30
8	96
0	26
0	26
0	0
0	74
1	134
0	31
0	126
1	19
0	52
1	164
0	110
0	94
3	2690
4	128
0	66
7	82
0	90
0	157
0	2601
2	2512
0	90
0	2393
3	225
9	1252
0	646
6	2
1	408
3	401
9	406
0	41
18	397
3	0
12	399
0	2
0	4
7	4
0	2
0	0
0	184
3112	236
0	792
39	792
0	318
0	612
0	164
0	365
2	107
288	6144
3	0
1	71
4	4623
0	4625
0	110
0	6093
0	4574
0	667
0	1
0	0
0	666
0	0
0	1503
11	1330
0	80
68	804
14	102
2368	11
0	0
17326	496
7	293
0	178
0	0
0	0
223	488
323	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	4550
96	525
7	3652
1	58
4	21
0	2379
0	160
0	118
0	161
4	134
4	65
7	1517
1	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1388
70	2378
13	113
0	1580
1	1964
5	1596
2	270
1	127
7	40
0	221
24	120
2	61
6	67
36	0
72	1114
5	1029
0	636
0	331
0	118
0	130
65	86
827	1
0	0
0	0
0	0
35	61
1224	386
0	151
26	159
2	53
1	54
22	17
1998	842
5	550
0	0
9	0
1	246
5	28
0	1544
0	1648
0	1757
0	1536
0	1555
0	1614
0	0
1	33
0	2155
0	2154
0	2609
0	2726
0	2798
0	2628
0	2701
0	2037
0	2316
1	137
0	2074
0	560
15	1880
4	660
3	1698
0	1587
0	1735
2	1660
1	1663
0	1737
0	1662
0	1699
2	1639
0	1699
0	1607
0	1643
0	1680
0	1679
0	1642
12	163
4	91
0	12
1	245
2	59
0	0
0	837
0	836
0	278
0	28
0	53
0	225
4	25
1	3
19	112
16	289
63	206
1	60
20	17
6	142
0	809
20	1409
95	4446
6	4290
0	1638
13	3936
1	1756
0	53
0	82
0	1619
3	4263
1	0
22	574
0	639
1	573
3	476
0	625
6	26
25	43
0	263
0	210
0	984
4	198
0	23
12	1297
127	1998
211	1228
7	894
7	11
8	584
73	1255
48	492
0	866
5	2
6	517
2	194
7	15
1	135
0	0
0	1
0	89
935	450
0	291
0	457
3	373
0	54
0	49
0	0
0	0
5	7
0	7
1	6
107	9683
10	815
128	1138
317	9815
14	945
0	0
423	281
0	14
2	243
11	194
6	68
0	15
2685	5915
33	5340
4	3444
5	2397
68	3648
3	2745
406	188
0	9
0	1345
5	441
17	504
3	470
0	65
0	315
0	39
0	92
1	21
1	5
0	4
9	14
0	4
11	3
0	12
0	9
0	0
0	2
2	54
0	134
0	35
0	78
0	366
0	99
0	78
0	139
0	1685
0	2101
0	207
0	78
6	137
4	122
9	1596
0	200
11	856
0	1025
29	35
0	34
0	232
15	148
0	119
1	73
0	2
293	4419
72	4280
0	2789
0	157
12	3747
0	119
5	199
0	355
0	566
0	546
0	513
0	542
0	215
0	5
0	3
0	23
2	12
0	20
0	4
23	4708
5	15
65	18
0	0
0	3
0	2953
0	1382
0	1121
0	362
0	686
0	1721
0	643
0	938
0	7
0	131
0	315
0	9
0	229
0	169
0	809
0	0
13	1995
2	8
1	10
3	51
2	386
21	4081
3	3759
0	54
2	131
9	2
3	12
0	5
11	91
0	1
0	95
9	89
0	5
0	14
0	23
1	20
0	1
15	26
1	0
0	5
0	1
0	2
26	3550
1	1
0	227
0	18
15	3483
1	11
4	91
0	531
0	2849
0	2661
11	1209
0	2463
0	2414
0	2621
0	2643
0	2336
0	387
8	2012
2	60
6	2
0	119
2	9
0	171
0	100
0	64
1	71
0	0
0	2
0	4
0	131
1	66
4	46
26	310
13	5104
2	76
20	5456
179	5263
0	50
5	5138
9	3367
62	254
6	15
1	168
0	76
0	87
2	162
0	0
0	205
0	40
1	0
0	248
0	179
2	4865
2	197
126	4070
43	3984
124	1826
2	25
0	26
0	17
7	43
0	42
0	1
4	96
0	64
30	362
4	2189
69	2186
3	326
7	817
2	808
3	689
0	0
0	0
808	786
0	1759
0	71
84	2043
3	325
0	4
0	584
0	95
0	109
7	23
0	18
0	165
0	953
44	246
14	205
0	25
3	94
29	9628
8	11443
63	12889
32	8945
19	12116
24	297
115	1198
188	681
5	208
2	691
2	796
6	61
2	1676
51	2016
15	1983
41	1090
24	1
0	0
0	0
0	1537
3064	2072
0	2003
1	1127
141	618
0	556
13	1127
8	60
0	0
0	0
0	0
0	0
0	0
0	0
0	771
2	836
6	1070
10	234
0	473
0	393
0	247
0	4
13	4
0	0
0	0
13	3335
2	0
2	3462
0	4491
10	3895
37	2944
0	102
335	3425
114	781
0	1644
0	969
51	1423
7	1282
23	1180
0	0
0	58
0	5
0	570
0	86
235	3981
13	3983
7	3263
0	2022
0	36
0	3445
0	0
0	195
2	343
36	944
0	374
0	15
0	0
0	15
0	0
0	0
0	0
0	9984
11	7353
14	2854
25	5219
0	8061
0	5238
30	5706
0	458
0	5243
0	8754
6	5644
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
17	2177
0	1591
0	1459
8	893
4	1179
0	7
62	388
8	11
0	861
19	93
6	522
204	254
65	2772
130	2282
453	2269
1022	1952
1572	2982
0	1654
2	24
378	250
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
6	41
52	174
5	26
0	13
4	54
1	12
11	76
0	16
1	25
7394	17
0	0
0	0
0	0
0	0
2	1125
0	618
3	68
17	35
0	575
62	67
86	1186
0	10
0	47
1	906
0	12
0	0
0	81
0	8
59	1021
2324	4491
18	2910
56	2877
2	2363
0	134
66	561
116	3
0	0
0	0
0	1871
22	2163
0	2278
6	1669
11	1561
0	232
0	1604
4	139
0	1641
1	338
0	152
0	424
0	1
3	2140
0	115
10	384
0	2185
0	210
0	185
0	1840
0	1610
0	1649
8	58
4	738
40	4
8	41
0	201
6	99
0	90
0	3
0	47
814	275
5	70
22	12
18	73
202	196
13	262
46	103
12	22
0	0
12	0
29	26
8	759
5	616
47	701
35	797
41	396
31	45
0	257
0	324
0	249
0	307
1	234
3	179
0	62
6	99
2	9
3	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
339	0
34	65
149	80
6	0
0	16
1	2
2	11
0	0
0	0
0	0
0	597
0	357
5	67
0	236
3	261
0	350
0	391
0	0
0	39
0	14
0	49
0	0
23	0
3	36
6	493
16	512
644	9537
70	9536
136	9069
688	33
0	33
0	0
0	0
3	2
5	26
0	2
0	5
0	1
0	3
0	23
175	5908
20	5920
0	2875
66	1919
0	438
12	1097
1	1174
0	349
0	0
20	238
3	136
1	5012
0	67
0	155
0	0
2	26
124	330
0	4
2	186
0	172
0	248
2	19
0	18
0	0
0	1
0	0
0	2427
0	2291
7	2282
12	1460
0	147
0	221
0	418
0	0
6	1374
0	1600
1	838
7	71
0	1373
0	143
1	13
1	993
0	183
0	167
5	101
0	127
4	15
0	12
2	12
8	0
1	0
0	2211
7	2097
0	99
1	1434
1	181
17	57
71	722
3	127
0	0
69	0
0	0
0	0
0	0
0	0
487	5373
1	53
0	24
4	4823
256	4192
0	5
33	3254
0	347
0	0
0	0
0	0
0	0
0	0
207	23
4	16
0	3
1036	77
21	34
3	15
0	11
4	6
10	21
2807	7953
225	7848
1	41
33	351
4	531
10	119
13	115
0	374
273	2803
1	682
0	52
45	186
15	92
5	186
0	38
1	10
0	3
0	111
0	133
0	0
0	0
0	49
0	53
25	35
0	0
0	0
0	0
0	1
0	1
141	15
0	15
0	0
1	0
12	524
17	524
0	17
18	5
0	5
1454	0
0	0
0	0
11374	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	379
0	1389
0	2486
0	978
4	809
0	1787
0	205
0	454
0	527
0	325
0	426
0	227
0	5
0	246
13	2168
0	27
0	33
0	1438
0	1210
0	1530
0	1
0	19
1	1203
0	1605
17	1949
31	7
59	20
0	7
0	9
470	4
0	0
8	62205
12	48624
4	48624
3	55945
0	58903
314	35721
0	48465
0	48489
1	55644
12	7595
11	10070
10	1
650	10538
505	2957
59	9
0	770
0	0
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
7	110
0	271
0	863
0	177
0	0
0	0
0	0
0	0
0	722
0	753
1	292
20	19
21	24
1	133
2	502
39	174
2	499
22	0
9	2
0	81
2	11
0	10538
0	0
0	0
0	0
84	0
8	60
0	33
0	3
0	26
0	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
1	10
0	10
0	10
0	1
0	1
0	0
0	0
0	0
0	2
0	7
1	0
0	6
24	29
0	178
4	1270
0	1297
0	105
0	965
2	1021
0	1053
0	419
1	1051
10	122
5	62
21	185
0	560
0	214
1	137
2	237
0	84
0	116
0	146
3	16
826	2
0	0
53	156
6	156
0	156
0	156
5	31
1	156
0	0
0	0
0	0
0	0
0	0
0	0
35	481
1	434
9	674
0	434
10	156
0	99
12	91
0	1
0	1
0	0
