UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73665	281
94170	15654
1046419	36904
316966	840
4016	90
108473	8862
348820	965
25552	106
9341	38
235194	494
130559	274
3273	18
147714	340
25	6178
14	3822
3	0
92	76
0	0
0	0
470	800
1429	273
0	0
0	0
671	1029
0	1699
53	591
0	0
0	0
0	0
0	0
249	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
3	706
0	12
0	0
0	0
11	96
0	0
27	330761
1	284625
0	330623
1	277374
0	290460
84	290264
0	289527
0	246777
0	243825
30	214463
315	277297
0	231581
0	247902
5	244078
29	274954
0	277343
49	290298
0	280832
0	248064
8	288988
7	125323
14	168368
98	130783
0	168289
0	168880
0	0
0	0
0	2016
0	2020
2	9
35	9
0	0
0	35
0	51
0	20
1145	5152
0	22
48	2
2	4142
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	7888
0	3070
54	3266
0	3075
11	4140
73	3490
0	6768
15	3178
0	2151
6	3267
24	837
1	2310
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
252	537
7	150
3	39
0	30
0	35
0	7
0	0
0	4
345	8
20	8
2135	647
7	516
1	516
0	130
0	2
259	3312
0	18555
3	554
0	17918
0	38
3	719
7	3397
0	17521
1	1072
0	0
0	3
0	0
0	0
0	0
0	0
0	980
3	2369
128	6519
46	1
24	4971
0	290
0	172
0	4508
1	1651
69	4933
0	993
18	35
52	96
0	45
0	35
1	51
173	6569
0	6005
0	5398
4	3929
5	1188
0	222
5	775
0	136
0	585
0	128
0	209
0	0
7	1
1	7592
16	8906
0	7667
0	6382
5	67
0	57
0	52
1	65
1	22
0	0
0	1
0	55
8	53
3	24
0	1
0	39
0	44
0	30
1	0
0	7820
0	9120
0	9020
0	7677
0	345
0	348
1	48
0	0
0	0
0	0
0	0
0	0
81	1231
0	1636
460	1641
2	840
16	16
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
744	3397
19	3246
0	96
0	1412
0	10
0	12
0	26
76	500
4	495
0	375
0	5
633	158
23	91
0	53
0	81
458	544
3	542
0	2
0	30
0	23
0	0
3	1126
0	273
0	640
0	280
0	57
0	33
0	534
0	119
0	1
168	23
2	3
0	0
0	3
0	0
0	0
19440	9306
20	9263
6	7559
2	0
0	0
4	0
0	0
0	0
1364	1026
3	641
1	9
9	292
11	24
4	34
1	197
182	2674
32	2443
0	492
0	4
20	34
24	2587
325	3613
78	3612
441	1206
13	755
0	38
0	71
0	21
0	12
10	755
0	10
0	68
0	64
11	22
24	3705
0	3809
6	3809
0	489
8	1570
0	455
1691	26569
285	17492
64	12513
17	191
0	7105
1091	34775
92	11170
900	25269
20	9
10	0
0	8236
73	5875
3	4266
17	432
15	5761
0	0
0	0
0	0
0	0
0	23
0	33
0	5
0	15
7	32
0	15
0	32
0	25
0	1
0	0
0	19
0	21
0	22
0	18
0	3
0	0
0	1
0	0
368	1100
1892	1102
0	0
0	0
0	0
401	6262
23	508
34	439
1	437
40	5717
3	483
49	313
106	2020
54	561
167	527
31	692
1	2178
76	1658
23	2050
0	26
7	485
0	1239
4	189
12	199
54	701
12	53
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
57	136
1212	291
27	5099
53	183
18	4983
6	14
3	4853
4	556
131	1898
0	0
241	5637
32	4508
0	4697
4	3667
0	4537
0	4708
79	3639
0	4184
0	2175
16	4758
0	2283
1	2677
6	1429
0	1261
13	2035
0	1704
0	1173
2	476
0	586
7	437
0	35
22	141
0	110
0	0
0	0
795	1415
0	974
18	850
95	285
12	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
62	2587
0	3881
13	3680
0	3547
13	2563
1	2779
10	369
20	128
21	71
15	464
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3077	13567
17	11885
396	4521
2	3
17	1831
20	1851
0	601
1	6
0	27
6	895
0	152
0	3480
51	755
11	17
4326	3656
4	609
33	17
13	53
32	170
16	194
15	8144
0	9660
3	4232
0	8835
2	7762
0	3023
0	6747
1	1185
10	307
0	318
0	940
3	15
0	1215
0	685
0	1068
7	377
0	1085
0	888
2	0
0	578
0	1006
0	1320
0	1319
4	1149
0	995
0	918
0	940
0	919
0	837
0	985
0	894
14	800
0	937
9	624
1	24
1	26
0	70
0	15
87	1821
6	8
1366	1049
0	256
55	769
3	169
1	122
5	71
0	72
19	143
7	47
3	3
1	0
0	0
0	0
0	0
0	0
0	40
45	1190
0	94
0	46
0	38
0	65
0	63
63	1179
0	28
5	114
0	44
0	51
0	70
0	14
0	105
0	272
0	67
9	223
0	1196
0	65
22	2319
0	80
0	8
3	1280
1	93
1	206
8	1261
1	1223
6	334
2	2
8	73
0	90
13	2184
2	91
0	15
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4099
0	203
0	3723
0	3284
0	3310
7	3309
0	1
0	106
19	4083
21	3261
8	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	89
6	88
4	14
1	0
0	1
0	542
0	582
1	601
0	574
0	582
1	582
0	13
0	0
12	536
233	191
0	2396
16	402
0	600
5	672
6	10
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1960	807
13	803
0	1004
8	649
2	3399
0	3043
4	315
2	243
0	112
0	113
11	78
8	191
23	44082
393	65329
213	88813
9	41798
74	75360
83	26013
0	20001
55	42088
63	392
1	0
194	1496
13	1436
33	919
3	554
7	2
496	74
43	74
8	4
0	37306
3	37305
40	34266
66	39335
7	8367
0	860
0	2770
0	3849
0	1059
5	5
8	3
0	0
0	2
3	2
8	1401
803	2187
0	320
0	381
0	603
0	571
0	0
0	0
0	0
4	210
31	457
0	398
0	58
11	191
0	443
0	420
1	131
2	78
0	0
0	0
0	0
0	0
0	0
3088	10
0	7
3	5
0	779
0	889
1	814
0	51
0	981
3	61
5	24
46	796
42	745
13	737
25	132
0	6
0	0
7	521
2	1146
0	220
8	1
0	0
2	35
1	966
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	0
0	3030
928	3074
13	3095
148	3048
0	3040
0	0
6575	24
455	95
1	95
0	0
17	2619
80	2495
0	2374
43	967
23	5
11	403
129	716
0	12
0	70
0	5
0	716
0	0
0	0
386	20
0	6
0	13
0	5
1638	488
5	486
10	313
0	211
1	70
3	5
1	230
2	4929
3	4828
5	6
0	24
6	18
0	426
0	426
0	426
0	209
0	325
0	212
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
3	6934
3	6371
11	4648
77	5437
9	6327
0	6747
168	6715
6	4535
47	4902
20	2080
87	458
26	854
33	770
0	2090
414	1670
8	1266
65	798
3	834
0	2
2	2
0	374
56	351
0	25
0	126
1062	271
0	123
20	20
5	6807
0	4040
3	692
8	55
7453	1436
43	1418
0	2
0	175
9	158
407	136
0	100
15	20
496	4474
0	12
3366	4463
18	278
0	0
0	0
0	0
0	0
0	0
0	0
12	28
8	28
1	7
5	7
0	7
0	0
6	3
0	0
0	0
0	3
0	0
2	175
0	0
0	0
0	0
0	0
9216	188
4	162
83	193
0	0
0	0
0	0
0	60
0	193
0	0
60	195
178	15505
360	15505
0	4448
0	122
4	83
50	4263
0	7175
0	4698
0	7589
0	4477
0	7070
2	28
0	601
0	0
0	315
0	38
0	240
12	263
10	4
32	278
1	10
4	1
0	310
0	310
0	334
0	166
0	20
0	190
0	1
0	0
0	0
0	3125
0	3761
5	3478
0	500
1	625
25	407
0	510
0	565
0	565
0	346
0	446
0	339
3	94
3	58
0	0
0	0
238	20968
0	3136
2	1388
175	1434
0	489
5	206
0	473
0	66
2	22
0	7
0	0
0	18
0	1381
0	1381
40	581
3512	595
0	0
0	0
0	635
45	3101
0	164
13	3386
5	1710
92	111573
9	104353
245	110764
6979	100677
342	24608
113	6038
90	3
500	292
901	119118
669	98496
0	0
2	52
7	53
14	499
30	741
61	72
20	502
26	415
34	494
2	15
20	109
1	2175
0	1667
0	2884
0	2401
2	2239
0	2169
0	1710
8	1755
3	562
0	428
92	786
0	357
0	675
0	0
0	0
56	6553
5	327
0	6237
85	6340
2	72
13	6573
0	0
0	0
0	0
0	0
0	0
3	0
1307	3
69	6690
1776	6691
8	426
5	5871
6	486
50	5266
6845	5292
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7636	20
3024	5
103	2688
0	785
0	8
6	16
0	5
2	1
3	52
1	59
0	95
0	26
0	2663
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
49	2081
7	1681
0	67
0	69
0	0
0	209
0	212
0	529
20	882
51	1881
1963	5251
1	4572
0	177
0	77
0	181
3	858
0	1
1	2
1	4
4	331
0	10
0	224
0	20
0	222
0	30
1	33
0	326
0	312
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
28	4754
18	4754
0	0
0	263
0	239
1	161
0	116
0	23
4	2
0	4226
9	4529
0	1959
2	2363
294	43
0	0
0	1
0	104
0	4
0	102
0	65
0	3
0	103
0	3
0	36
0	96
0	3
0	52
0	0
0	3
0	1
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
1	1812
0	36
16	1712
0	1883
0	105
0	1746
0	1746
0	1317
0	292
0	0
0	2
0	7
0	7
0	7
0	5
0	0
0	4
0	5
0	5
0	41
0	1
0	0
0	41
0	20
0	7
0	29
0	5
0	0
0	29
0	31
0	24
12	1631
0	1120
84	239
35	1351
0	478
0	66
3	112
0	122
3	297
10	1021
0	472
9	967
10	437
8	21
1	16
0	386
0	398
0	7
0	266
10	463
6	105
3	0
0	0
0	0
0	0
0	0
0	2122
3	2183
0	98
0	44
0	138
0	0
0	2221
0	2178
7	1504
58	1259
39	504
116	2185
541	2185
3	4253
25	32
21	1322
13147	1382
0	18
109	40
9015	4094
1	4082
0	568
326	2766
0	419
0	0
0	2764
0	1763
0	2008
57	2008
4	1050
0	1156
9	180
10	70
1	0
0	0
0	0
0	0
0	0
28	572
326	6123
16	1380
0	583
36	5208
0	121
0	5435
0	1467
2	5209
0	2106
0	0
23	1883
0	2046
4	1565
29	1560
0	45
0	12
1	3
2	5
706	335
0	17
23	339
0	958
14	2051
4	912
698	1990
2	811
1195	0
4	57
0	19
0	42
0	67
18	46
0	87
2	97
0	114
0	0
0	37
0	89
0	7
0	24
0	0
0	1023
0	62
3	948
0	13
0	151
3	0
0	274
0	161
0	5
0	0
0	1028
0	919
0	0
74	261
10	261
2	4
228	2259
11	1412
1	1806
6	305
0	1382
2	268
16	533
2	79
2	265
4	617
3	535
3	45
0	239
0	239
5	2
33	12
0	10
11	235
0	35
0	31
0	1550
0	1540
0	1301
0	143
0	1580
0	1617
0	7
0	1382
9	1383
0	1373
0	153
0	1591
0	1322
0	1339
0	32
0	1391
0	152
35	1610
0	1540
0	395
0	1220
0	1
199	43
4	1639
21	1725
39	1651
17	15
7700	864
15	554
0	159
0	0
0	149
0	27
0	337
3	2
0	1
0	1
0	20
1	33
0	0
0	1
0	0
0	11
0	1
0	2
0	3
0	2
0	8
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	0
0	659
0	363
0	34144
0	0
0	0
0	115
0	149
0	0
0	218
0	344
0	40
0	217
0	309
0	28760
3	1587
0	484
114	23675
0	738
0	878
1	23933
0	995
136	116
127	22894
19	1108
0	61
0	401
12	1236
0	34144
0	0
1	0
52	1568
258	1698
4	488
4	5
0	192
0	18
7	9032
559	11042
0	10335
3	58
0	191
68	9351
153	1366
35	1371
5	873
0	5990
64	5994
124	5998
24	88
28	12
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
18	692
45	631
20	311
40	292
0	156
29	64
2	500
4	549
0	90
5467	247
0	0
0	1
1	116
5	2
2	24
1	5
0	5
0	0
0	0
0	0
0	0
0	0
193	2754
0	795
2	1954
0	1888
0	1841
0	2
0	1685
0	1373
15	0
3	845
0	38
0	38
0	38
0	17
0	17
0	16
0	12
0	3
0	3
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
568	2793
2	2792
5	427
8	5458
98	6337
6	732
0	11
0	176
0	0
19	1054
4	30
0	88
2	32
0	862
0	27
0	915
0	5549
0	1924
0	1766
21	1125
0	92
9	8
1608	4010
1	0
0	0
0	4004
2	43
2	122
27	1541
0	9
0	551
0	97
4	79
0	533
3	77
25	148
2	16
0	4
0	70
9	75
0	43
0	18
1	18
8	1
72	7409
0	2561
135	7850
10	2392
35	1269
0	12302
7	2152
1	11596
0	14820
55	2924
0	40
4	137
84	9910
7	1864
1	12
55	1180
32	1485
4	1287
0	1357
5	530
5	784
17	1264
4	150
114	621
5	27
4	381
6	78
0	554
15	907
0	98
0	409
3	392
19	351
0	56
5	9
0	145
0	131
0	12
0	44
0	76
0	171
0	11
0	11
0	12
1	0
0	12
0	9
2	0
0	5
324	9
9	33
0	433
258	1647
25	693
3	488
4	1062
20	545
0	36
2	37
0	24
16	531
1	25
12	243
17	517
11	112
157	2000
0	0
12	1597
0	1342
0	76
13	94
58	3656
1	162
1	47
2	218
3	410
0	4432
0	3682
0	17
0	40
0	72
0	30
0	47
0	0
0	99
0	234
0	27
1	215
1	28
0	81
0	237
0	164
0	137
13	3546
2	195
4	97
2	104
0	126
0	229
2	3404
0	3331
0	132
0	3105
0	315
7	1663
0	765
12	3
4	656
0	656
5	656
0	42
29	638
9	0
17	644
4	6
0	10
24	10
0	0
0	0
0	247
3852	306
0	411
12	411
0	124
0	359
0	80
0	269
1	82
523	7400
0	0
4	42
4	4934
0	4934
0	78
0	7357
0	4893
0	615
0	0
0	0
0	619
0	0
0	1465
16	1323
0	78
74	803
17	91
3161	13
0	0
22438	658
4	311
0	292
0	0
0	0
310	910
291	910
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
70	4970
94	501
0	4000
0	66
2	16
0	2782
0	232
0	193
0	232
8	207
6	107
20	1698
8	41
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	2688
94	3831
45	303
5	2291
4	3001
13	2619
3	465
0	314
7	147
6	583
9	110
0	38
3	34
48	0
95	1562
4	1467
0	938
0	490
0	166
2	195
58	110
602	1
0	0
0	0
0	0
47	58
1250	373
0	125
15	174
8	51
6	60
17	22
2632	811
5	494
0	2
11	0
0	266
3	32
0	1522
0	1679
0	1828
0	1608
0	1600
0	1663
0	0
0	39
0	2208
0	2148
0	2685
0	2835
0	2898
0	2762
0	2847
0	2018
0	2419
0	132
0	2154
0	457
5	1920
11	589
0	1702
0	1544
0	1800
0	1620
3	1627
0	1769
0	1715
0	1752
0	1657
0	1673
0	1596
0	1723
0	1681
0	1621
0	1663
7	129
2	67
0	10
0	197
0	53
0	1
0	971
0	963
0	369
0	26
0	85
0	240
5	32
8	3
28	131
28	346
80	241
3	71
15	31
16	149
3	973
4	1669
68	5652
11	5491
0	1924
0	5086
0	2103
0	85
0	94
0	1964
3	5490
0	8
19	671
0	756
0	679
0	570
0	726
0	22
11	53
0	347
0	259
0	1164
0	246
11	33
4	2277
148	3384
253	2066
1	1523
8	5
17	1092
144	2333
91	987
0	1471
7	7
8	993
9	262
4	35
8	223
0	3
0	2
0	176
1333	723
2	445
0	719
10	555
0	47
0	35
0	0
0	0
9	27
1	27
1	13
121	11180
4	729
158	1053
462	11262
24	875
0	0
535	330
15	20
9	255
16	205
17	73
0	7
3574	7061
20	6539
3	4038
9	2800
38	4226
8	3145
430	199
0	9
0	1507
5	626
9	544
3	677
0	139
2	421
1	47
0	62
0	27
0	10
0	0
0	10
0	2
2	5
0	12
4	7
0	1
0	0
18	98
0	198
0	47
0	138
0	499
0	115
0	139
0	211
0	2329
0	2884
1	236
0	145
1	200
0	201
8	2162
0	247
6	1268
0	1529
25	88
0	68
0	299
3	190
0	165
1	108
2	3
307	4928
78	4803
0	3031
0	95
5	4013
0	130
8	233
0	470
0	844
1	824
0	787
0	818
0	315
5	5
0	5
0	34
0	8
0	23
0	5
35	5642
0	0
1	0
0	0
0	0
0	3233
0	1419
0	1201
1	377
0	737
0	1726
0	716
0	954
0	11
0	120
0	308
0	12
0	272
0	192
0	954
0	0
84	2431
0	9
0	8
0	43
0	388
19	5629
4	5299
0	70
0	177
4	3
0	2
0	4
5	61
0	2
0	61
18	59
0	3
0	10
0	10
1	5
1	3
3	14
0	2
0	0
0	0
0	0
71	3131
1	0
2	144
0	31
29	3075
1	0
5	54
5	325
0	3221
0	3069
6	1444
0	2844
0	2804
0	3015
0	2973
5	2719
0	518
15	2215
3	66
2	5
0	106
5	0
0	127
0	62
0	48
0	52
0	1
0	0
0	1
0	195
5	82
3	62
11	403
25	7177
1	79
42	7633
223	7368
0	55
15	7235
12	4650
44	386
5	30
0	274
0	118
0	112
0	220
0	1
0	259
0	68
0	1
0	326
0	238
0	6881
0	199
272	5973
51	5835
140	2721
0	38
0	51
2	26
0	14
0	14
0	0
5	102
5	54
14	332
29	2928
69	2928
13	315
12	223
0	223
0	204
0	0
0	0
264	207
4	2236
0	58
58	2507
3	301
0	0
0	614
0	146
0	148
0	23
1	20
0	231
0	664
11	141
0	167
0	21
1	62
39	9380
2	10878
43	12014
71	8158
12	11458
68	284
97	1249
265	728
2	203
4	768
0	817
0	62
0	1419
23	1547
20	1540
28	898
59	0
0	6
0	0
0	1849
3580	2285
0	2193
3	1126
75	422
0	371
3	1003
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	983
2	1018
7	1232
15	216
0	383
0	324
0	206
0	6
5	6
5	0
0	0
14	4389
1	0
16	6339
0	8284
3	6948
35	5816
0	254
697	6107
163	1478
0	2766
0	1718
58	2476
10	2257
24	2076
0	0
0	14
0	0
0	285
0	24
147	3004
2	3004
8	2407
0	1342
0	21
9	2502
0	0
0	121
0	238
28	843
0	307
0	12
0	2
0	12
0	0
0	8
0	0
0	11601
7	8991
7	3976
53	7028
1	9372
0	6081
35	6423
0	570
0	5141
0	10343
2	9316
1	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2336
0	1767
0	1474
9	957
16	1353
2	5
79	457
18	20
0	892
31	101
0	482
254	218
42	3280
108	2560
370	2556
949	2237
1490	3455
3	2005
0	11
296	236
2	30
0	2
0	2
0	2
0	2
0	2
0	2
0	0
8	237
19	100
65	292
0	50
0	37
7	73
0	25
17	123
0	27
1	53
11064	10
0	0
0	0
0	0
0	0
0	1734
2	902
1	114
11	72
0	442
51	48
49	1123
0	3
0	33
4	936
0	20
0	0
0	71
0	0
65	1710
3347	7243
2	5005
110	4972
13	3922
0	273
115	842
129	4
0	0
0	0
0	2915
45	3518
0	3668
6	2672
5	2466
0	343
0	2561
8	196
0	2636
6	669
2	237
1	768
0	9
2	3424
4	102
0	635
0	3554
2	280
0	247
0	2955
0	2584
0	2659
34	64
23	1043
48	12
9	77
5	358
0	190
1	213
0	20
0	112
1374	301
11	116
44	9
42	97
365	175
19	212
35	84
23	24
0	0
19	0
15	13
18	1257
25	1053
35	1190
36	1303
63	789
52	79
0	353
9	427
0	351
0	417
0	315
14	279
0	112
3	164
4	11
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3238	2
5	24
95	27
0	0
2	1
0	0
4	2
0	0
0	0
0	0
0	875
0	565
4	58
0	301
0	424
0	578
2	671
6	0
0	48
5	48
0	121
1	2
5	0
0	94
7	821
7	665
780	11568
59	11565
126	10935
1666	64
1	67
2	0
0	2
21	8
2	144
0	10
1	32
0	0
0	8
0	142
183	7486
9	7507
0	3813
58	2467
0	406
4	1139
4	1212
0	467
0	0
18	346
0	247
0	6595
0	63
0	249
1	0
12	46
206	619
0	14
0	323
0	291
0	442
11	63
0	60
0	0
0	1
0	0
0	40921
0	38506
4	38453
130	24801
3	2319
0	3528
11	7237
0	0
0	1631
0	2003
0	912
0	122
0	1778
4	179
0	17
5	1372
0	241
2	198
9	158
0	194
0	7
3	7
0	6
2	0
9	3
0	2168
2	2030
0	124
0	1188
6	174
8	58
52	538
5	102
0	0
355	1
0	1
3	0
0	0
0	0
802	6541
1	79
1	41
1	5883
219	5220
0	25
39	3851
2	528
6	7
0	0
0	0
0	0
0	0
286	16
0	16
0	0
1335	91
14	42
24	23
0	3
0	4
17	17
3335	9464
225	9195
11	45
42	308
0	577
9	135
31	140
0	400
459	3373
12	815
1	140
102	301
3	129
3	301
0	59
8	15
0	0
0	93
0	107
0	0
0	0
0	31
5	53
25	23
0	0
0	0
0	2
0	7
0	7
780	62
0	62
0	0
0	0
14	549
14	549
0	12
2944	329
99	321
1561	2
0	0
9	0
17908	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	484
0	1851
0	3188
0	1405
0	1161
0	2348
0	211
3	631
0	698
0	497
0	576
0	260
0	2
0	310
19	3341
0	45
0	37
0	2167
0	1837
1	2184
0	1
0	39
6	1823
0	2392
32	3025
23	11
87	44
0	25
2	33
674	6
0	5
2	33846
4	28498
0	28498
0	30842
0	32021
98	21968
0	28344
0	28348
0	30288
3	3938
31	21144
15	5
1335	21844
1115	5781
85	3
0	1364
0	0
0	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	167
0	167
0	514
0	1493
0	373
0	0
0	0
0	0
0	0
0	1266
0	1316
1	597
4	37
3	46
0	273
1	1072
132	493
3	1239
26	2
23	3
0	150
1	19
0	21835
0	0
0	0
0	0
79	0
19	133
0	103
0	9
0	22
4	14
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	28
0	28
0	28
0	28
0	16
0	17
0	0
0	12
0	0
0	2
0	0
0	0
0	0
49	78
1	291
16	2244
0	2236
0	190
2	1733
0	1860
0	1877
0	769
0	1909
15	173
18	76
6	311
0	970
0	396
3	233
14	417
0	104
1	238
0	281
6	20
498	0
6	0
26	164
1	164
0	164
0	164
3	16
0	164
